time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
55.8,1396,0.04,-0.785211,0.20277699999999999,0.9305459999999999,1.447347,0.485567,1.337341,1.256845,0.75979,0.7917850000000001,-0.133017,1.4061540000000001,3.7738150000000004,0.782408,1.91143,-0.896375,0.799638,0.09385700000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5679185474320811
55.84,1397,0.04,-0.593799,0.285893,1.340618,1.821832,0.759628,1.827577,1.6320270000000001,1.119053,1.229847,-0.213378,1.7315759999999998,3.835815,0.90218,1.822486,-0.8508700000000001,1.3993229999999999,0.145789,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5681236826723639
55.88,1398,0.04,-0.42748100000000006,-0.07885700000000001,-0.41963500000000004,1.4470020000000001,0.5624560000000001,0.576621,0.588587,0.379391,0.8525739999999999,-0.099962,1.028108,3.772075,1.02978,1.6862599999999999,-0.627853,1.4991299999999999,0.824095,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5683288179126467
55.92,1399,0.04,-0.44853000000000004,0.189694,-0.5277689999999999,1.063116,0.7069979999999999,0.309487,0.144555,0.008278,0.607422,0.23308099999999998,1.334543,3.118779,-0.182916,1.771047,-0.051851999999999995,1.08746,0.785342,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5685339531529294
55.96,1400,0.04,-0.528223,0.16422899999999999,-0.787904,0.511718,0.949483,-0.049225,-0.52577,-0.442399,0.49772700000000003,0.307639,1.581696,2.977179,-0.718061,2.205258,-0.5095569999999999,0.180898,0.5810770000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5687390883932121
56.0,1401,0.04,-1.0512540000000001,0.467976,-1.166391,0.492284,1.259811,-0.347453,-0.9585309999999999,-0.534183,0.47682700000000006,0.143867,1.1731260000000001,3.534407,-1.315407,2.2771529999999998,-0.815442,0.136507,0.752908,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5689442236334947
56.04,1402,0.04,-0.981806,0.43035100000000004,-1.276558,0.742787,1.400945,0.156112,-0.516289,-0.063604,0.278922,-0.009457,1.482149,3.861311,-1.0975219999999999,2.1604200000000002,-1.1733,0.347736,1.543079,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5691493588737775
56.08,1403,0.04,-1.5151700000000001,0.571641,-1.268291,-0.309051,1.1109879999999999,-0.05609600000000001,-0.9871700000000001,0.055827999999999996,0.8900370000000001,0.667922,1.592133,2.761069,-1.411358,2.208571,-0.9130309999999999,-0.878827,1.028475,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5693544941140602
56.12,1404,0.04,-1.915554,0.6800109999999999,-0.6320560000000001,-0.349039,0.904861,-0.574941,-0.8540709999999999,-0.14232,1.245106,0.5042,2.213098,2.936401,-0.6944130000000001,1.983595,-1.3712739999999999,-0.750455,0.704397,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5695596293543429
56.16,1405,0.04,-1.461981,1.0266629999999999,-0.523753,-0.361714,0.572869,-0.866389,-0.719987,-0.184135,1.143975,0.850302,1.8779669999999997,1.555315,-0.314102,0.736626,-0.383781,-0.38057399999999997,0.815148,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5697647645946256
56.2,1406,0.04,-1.233228,1.1244049999999999,-0.291046,-0.143826,0.660469,-1.067792,-0.42085100000000003,-0.089275,1.071064,0.781004,1.7840610000000001,1.561246,-0.10761400000000002,0.478391,-0.246098,-0.41082700000000005,1.217544,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5699698998349083
56.24,1407,0.04,-1.254351,1.143933,-0.214015,0.08383,0.576719,-0.8557100000000001,-0.29939299999999996,-0.034668,0.9989309999999999,0.7934220000000001,1.824719,1.8910630000000002,-0.100553,0.495804,-0.383606,-0.496399,0.9548840000000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5701750350751911
56.28,1408,0.04,-1.320663,1.082083,-0.230134,0.155588,0.604826,-0.8684879999999999,-0.299525,0.172334,1.11733,0.8223940000000001,1.8916419999999998,1.6749020000000001,-0.245394,0.48374300000000003,-0.390286,-0.392518,1.031741,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5703801703154738
56.32,1409,0.04,-0.9422969999999999,0.699571,-1.307331,-0.07824099999999999,0.666874,-0.061091,-0.15803399999999998,0.689719,1.5987959999999999,1.558566,0.250604,-0.372014,0.032799,0.5191180000000001,0.945118,1.502681,0.950731,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5705853055557565
56.36,1410,0.04,-0.720126,0.911101,0.004054,0.543378,0.891101,-0.026172000000000004,0.9071450000000001,0.014282,0.485072,0.5066039999999999,0.574527,1.365135,-0.42502299999999993,0.42586199999999996,1.457122,1.892136,0.9315100000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5707904407960391
56.4,1411,0.04,-0.182875,0.8670110000000001,0.5257,1.025079,0.75803,-0.419596,0.501903,0.25049899999999997,0.265669,0.827335,1.42078,2.0416090000000002,-0.262391,0.197414,0.339604,1.716492,1.501231,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5709955760363219
56.44,1412,0.04,-0.26595599999999997,0.7855260000000001,-0.022829,1.31504,0.8763559999999999,-0.41614300000000004,0.196907,-0.12648299999999998,0.175014,0.9526629999999999,0.800296,1.127584,-0.47907799999999995,0.59455,1.268645,1.322433,0.861851,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5712007112766047
56.48,1413,0.04,-0.251661,0.727053,0.079099,1.4651969999999999,0.841558,0.25058,0.124377,0.224886,0.5101899999999999,0.795608,0.5935239999999999,1.11059,-0.292188,0.186669,2.0102,1.083081,1.102003,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5714058465168873
56.52,1414,0.04,-0.240484,0.800168,0.533451,1.507376,0.829937,0.15093,0.485554,0.325509,0.39494,0.9108139999999999,0.29725100000000004,1.086837,-0.057897000000000004,-0.014428,1.764918,1.693925,1.337399,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5716109817571701
56.56,1415,0.04,-0.323861,0.5977779999999999,-0.373751,0.9752219999999999,0.8430049999999999,0.347623,0.755717,0.64584,0.5859439999999999,0.749057,-0.42513100000000004,0.011066,0.368295,0.182362,2.340906,0.835168,1.144516,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5718161169974527
56.6,1416,0.04,-0.198947,0.592845,-0.013062,1.2481520000000002,0.980139,0.43964200000000003,1.039851,0.7994600000000001,0.5829770000000001,0.587553,-0.393586,0.06515800000000001,0.6308189999999999,-0.22569,2.412321,0.8558290000000001,1.506645,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5720212522377355
56.64,1417,0.04,-0.07909,0.135795,-0.439296,1.1823649999999999,1.323627,2.3815209999999998,1.723193,1.845543,1.667386,-0.386811,1.239363,1.689784,-0.922716,1.257779,1.4346889999999999,0.64644,0.47315100000000004,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5722263874780182
56.68,1418,0.04,-0.300237,0.319727,0.586565,2.3214900000000003,1.7362369999999998,2.364145,2.387762,3.430864,2.2278830000000003,-0.332963,1.513555,2.476065,-0.31551999999999997,1.8740990000000002,1.035696,1.8783349999999999,-0.147733,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5724315227183009
56.72,1419,0.04,-0.038766,0.588119,0.7991020000000001,2.755851,2.0746119999999997,2.56881,2.590271,3.7070879999999997,2.148672,-0.367637,1.7401689999999999,2.6521529999999998,0.006723000000000001,1.592241,1.208056,2.124635,0.055002999999999996,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5726366579585835
56.76,1420,0.04,-0.160165,0.174398,0.378678,1.889657,1.483351,2.304057,2.4116310000000003,2.965916,1.243486,-0.468224,0.661533,2.40108,0.45508000000000004,1.451453,0.42289099999999996,1.356472,-0.315118,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5728417931988663
56.8,1421,0.04,-0.22252600000000003,0.294658,0.3879,2.058123,1.806497,2.706452,2.4595849999999997,2.566231,1.184744,-0.681451,0.644595,2.370582,0.47357200000000005,1.303353,0.584186,1.7785790000000001,-0.158501,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5730469284391491
56.84,1422,0.04,0.186649,0.410467,-0.022680000000000002,1.71098,1.61209,2.380232,1.8667509999999998,3.392866,2.508833,-0.037573,-0.21782600000000002,0.889581,-0.049687,1.209122,-0.091655,0.065592,-0.37406999999999996,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5732520636794318
56.88,1423,0.04,0.273828,0.146646,-0.165327,1.3871959999999999,1.400959,2.378129,1.8969060000000002,3.2385740000000003,2.742476,-0.017129,-0.190117,0.8721690000000001,0.446221,1.1291790000000002,-0.11573499999999999,-0.077388,-0.316413,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5734571989197145
56.92,1424,0.04,-0.211155,0.11531199999999998,0.295225,1.442059,1.1345530000000001,1.5300850000000001,1.393101,2.476164,1.494402,0.308113,-0.6557569999999999,0.6422680000000001,-0.192381,1.171107,-0.140758,-0.387337,-0.9232540000000001,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736623341599971
56.96,1425,0.04,-0.008032,0.137183,0.687398,1.51952,1.2738559999999999,1.598984,1.6269360000000002,2.711921,1.140882,0.24223000000000003,-0.547509,0.45215600000000006,-0.119452,0.999531,-0.130651,-0.36059,-0.7815880000000001,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5738674694002799
57.0,1426,0.04,-0.077885,0.185192,0.599382,1.330958,1.280807,1.471849,1.797595,2.5257110000000003,1.094134,0.17619400000000002,-0.700358,0.452428,-0.057286000000000004,0.950515,-0.023994,-0.399908,-0.880217,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5740726046405626
57.04,1427,0.04,0.08404400000000001,0.34896900000000003,0.46630900000000003,0.894827,1.152234,0.981526,1.4438,2.506169,0.610474,0.32189,0.018081,1.025669,0.365146,0.754698,-0.30495700000000003,-0.39624899999999996,-0.9754229999999999,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5742777398808453
57.08,1428,0.04,0.154027,-0.15426800000000002,-0.168719,0.623012,0.938846,0.723295,1.552397,2.887772,0.570399,0.309567,-0.158972,0.724288,-0.277514,0.903632,-0.280842,-0.20108800000000002,-1.047381,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.574482875121128
57.12,1429,0.04,-0.46845200000000004,-0.319382,0.980308,0.453636,0.39250300000000005,0.203285,1.453023,2.682083,2.130208,-0.391846,0.152416,2.022559,0.0314,1.51708,-1.7873330000000003,-0.096218,-0.76007,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5746880103614107
57.16,1430,0.04,-1.0423559999999998,-0.487522,0.550113,0.727548,0.688141,0.300927,1.362638,2.268834,2.045146,-0.919324,0.647799,2.7010009999999998,-0.619938,1.6643430000000001,-1.608398,0.8354729999999999,-0.634558,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5748931456016935
57.2,1431,0.04,-1.054999,-0.255778,0.9508059999999999,0.593888,0.803945,0.386332,1.1908370000000001,1.6895310000000001,0.54583,-0.701233,1.21032,3.0879119999999998,-0.31811100000000003,1.8465759999999998,-1.885197,0.21380300000000002,0.155401,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5750982808419761
57.24,1432,0.04,-0.9167719999999999,-0.11195,0.8671200000000001,0.735824,0.8626010000000001,0.72117,1.577594,2.1831169999999998,0.553672,-0.78659,1.1330790000000002,3.46869,0.027124000000000002,1.568296,-1.880147,0.343719,0.43728,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5753034160822588
57.28,1433,0.04,-0.405993,-0.09134400000000001,-0.007189,1.087696,0.765915,1.434858,0.757966,0.08089099999999999,0.618142,-0.45472299999999993,0.564329,1.8895369999999998,1.0006709999999999,0.991334,0.570876,1.423783,0.382959,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5755085513225415
57.32,1434,0.04,-0.823486,0.179283,-1.419193,0.5919479999999999,0.632206,1.287656,0.140379,0.012008,1.103532,0.247831,0.8705309999999999,0.983569,-0.007598000000000001,0.9022450000000001,2.102184,-0.19322899999999998,0.7762680000000001,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5757136865628243
57.36,1435,0.04,-0.725669,0.301668,-1.224294,0.94806,0.804056,1.410762,0.540975,0.481887,1.014065,0.012974000000000001,1.155572,0.72514,0.586601,0.272963,2.230098,-0.41117299999999996,1.215365,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5759188218031069
57.4,1436,0.04,-0.897374,0.61769,-0.741804,0.573205,0.865713,0.569263,-0.318357,-0.033763,0.7186,0.44683900000000004,0.48801000000000005,0.35086999999999996,0.12545599999999998,0.616453,2.056865,-0.556955,0.663552,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5761239570433896
57.44,1437,0.04,-0.8597309999999999,0.756383,-0.70072,1.091204,1.0315940000000001,0.8101520000000001,-0.028758,0.142942,0.884093,0.399217,0.707322,0.392596,0.25915,0.23682899999999998,2.003222,-0.434938,1.019957,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5763290922836724
57.48,1438,0.04,-0.560377,0.714874,-0.06947,0.139441,0.550658,0.715825,-0.384739,0.539429,0.401386,1.028268,1.035191,0.28426799999999997,-0.390631,0.42794399999999994,1.089895,-0.413155,1.4922950000000001,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5765342275239551
57.52,1439,0.04,-0.9196790000000001,0.8330690000000001,0.235184,0.27815100000000004,0.718378,-0.23335799999999998,-0.48655699999999996,-0.029962,0.078782,0.979447,-0.119676,0.449875,-1.046468,0.375114,0.27249,-0.20311700000000002,1.252312,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5767393627642379
57.56,1440,0.04,-0.942794,0.9383959999999999,0.439266,0.388937,0.720722,-0.021056000000000002,-0.135695,0.403277,-0.136213,0.9951129999999999,-0.175236,0.365816,-0.56638,0.11079000000000001,0.193692,-0.151346,1.450591,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5769444980045205
57.6,1441,0.04,-0.653985,0.709064,0.990066,-0.475001,0.603399,-1.427554,-0.732517,-0.42160200000000003,1.20486,1.46709,0.542523,0.105474,-1.049507,1.369481,0.07874500000000001,0.100327,1.076223,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5771496332448032
57.64,1442,0.04,-0.384534,0.6871470000000001,0.5933689999999999,0.490617,0.699285,-0.43511099999999997,0.157807,0.09965800000000001,0.36746100000000004,1.184718,0.090295,-0.07523400000000001,-1.4734690000000001,0.191917,0.9019280000000001,1.15631,1.182679,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5773547684850859
57.68,1443,0.04,-0.5745520000000001,0.940757,0.671755,0.8647370000000001,0.652379,-0.037864999999999996,0.066116,-0.353604,0.154008,1.28988,0.454765,-0.765958,-0.669227,-0.550024,1.807657,0.811561,1.502265,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5775599037253687
57.72,1444,0.04,-0.494909,1.1075,0.700293,0.827577,0.809875,-0.133851,0.275828,0.22860500000000003,0.325179,1.6990299999999998,0.12110599999999999,-1.041207,-0.510456,-0.8593120000000001,1.927711,0.6613859999999999,1.503162,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5777650389656513
57.76,1445,0.04,-0.5843189999999999,0.982866,0.9558629999999999,0.575191,0.810163,-0.155114,0.24106100000000003,0.22849299999999997,0.5180600000000001,1.621608,0.038683999999999996,-1.083464,-0.5349109999999999,-0.8444790000000001,2.033954,0.634255,1.4592200000000002,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.577970174205934
57.8,1446,0.04,-0.437058,1.009305,1.149878,0.995346,0.871659,0.13994,-0.0070030000000000005,-0.065086,0.745841,1.516163,0.089987,-1.028525,0.14748,-0.901338,2.126643,0.875527,1.5508469999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5781753094462168
57.84,1447,0.04,-0.560188,0.819577,0.9021870000000001,0.96905,0.664042,0.056462,0.215504,-0.290434,0.415083,0.9774799999999999,-0.10121000000000001,-0.045179000000000004,0.014931999999999999,-0.596463,1.278062,0.612877,1.511584,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5783804446864995
57.88,1448,0.04,-0.729887,0.414233,-0.160971,0.826082,0.710253,-0.454618,-0.076402,0.241968,0.774516,0.380705,0.734029,2.659135,-0.890001,1.404863,-1.0778219999999998,1.044399,1.3589229999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5785855799267823
57.92,1449,0.04,-0.704742,0.40027399999999996,-0.404513,0.8379850000000001,0.961342,0.654316,0.152541,-0.00022799999999999999,0.585065,-0.172416,0.334448,2.601355,-1.284117,1.6567880000000001,-0.271233,0.815545,1.080395,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5787907151670649
57.96,1450,0.04,-0.173198,0.42737700000000006,-0.46482700000000005,1.179183,0.955456,0.30086599999999997,0.440957,0.017361,0.575172,-0.11515399999999999,-0.058566999999999994,1.026516,0.312089,0.9360729999999999,1.90572,1.059074,1.255624,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5789958504073476
58.0,1451,0.04,-0.36186999999999997,0.295212,-0.741787,1.424914,0.757037,0.696533,0.792941,0.673363,1.429818,-0.050388999999999996,0.572864,1.115573,-0.521181,0.927308,1.443418,0.094167,1.016902,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5792009856476303
58.04,1452,0.04,-0.643009,0.27120500000000003,0.417942,2.586404,2.128427,3.175584,1.688235,1.5668799999999998,1.349679,-0.56037,1.101091,1.28219,0.391623,1.5302930000000001,0.395889,1.213235,0.466012,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5794061208879131
58.08,1453,0.04,-0.813198,0.4065,0.725827,2.547081,2.117204,2.977047,2.075342,1.717643,1.505617,-0.630428,0.228634,0.929485,0.716102,1.32618,0.717693,1.005292,0.68209,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5796112561281958
58.12,1454,0.04,-0.278484,0.373299,0.483863,1.956751,1.762148,2.467235,2.119173,2.200871,1.295468,-0.519953,0.29983200000000004,1.1482809999999999,0.838775,1.46638,0.78298,1.0158989999999999,-0.184008,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5798163913684784
58.16,1455,0.04,-0.24407399999999999,0.397527,0.825736,2.000673,1.847445,2.891929,2.407048,2.4572830000000003,0.96841,-0.655332,0.091038,1.061976,0.863716,1.091299,0.6899649999999999,1.290712,-0.001059,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5800215266087612
58.2,1456,0.04,-0.447288,-0.100978,0.466146,1.1704299999999999,0.8807450000000001,1.722908,1.461254,2.459166,2.147088,-0.298221,-0.36740100000000003,1.622617,0.542362,1.976563,-1.7180279999999999,-0.542449,-0.941809,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5802266618490439
58.24,1457,0.04,-0.079402,-0.065818,0.682081,1.171635,0.805763,2.275534,1.4841389999999999,2.346853,2.076714,-0.192563,-0.210129,1.257732,0.569802,1.832441,-2.035787,-0.44174300000000005,-0.984241,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5804317970893267
58.28,1458,0.04,0.142595,0.37961,1.511808,1.488113,1.156967,1.569388,1.391103,1.7216060000000002,0.597969,0.140721,-0.8930739999999999,0.405238,0.39308699999999996,0.884122,-0.337239,-0.640072,-0.886482,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806369323296093
58.32,1459,0.04,-0.41579099999999997,0.775413,1.575116,1.681,1.609294,1.604258,1.510903,1.360452,0.241819,0.668311,-0.97649,0.14311400000000002,0.80471,0.239661,0.492025,-0.381742,-0.908905,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.580842067569892
58.36,1460,0.04,-0.104576,1.112174,2.013115,1.9123740000000002,2.0308759999999997,1.7556150000000001,1.419342,1.8585669999999999,-0.360555,0.5429729999999999,-1.264997,-0.224399,0.869524,0.363603,0.912121,-0.361121,-0.8727469999999999,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5810472028101747
58.4,1461,0.04,-0.11921300000000001,1.112226,1.621589,2.038983,2.107932,1.8738810000000001,1.2901120000000001,1.599548,-0.249498,0.498597,-1.300344,-0.161851,0.49516800000000005,0.368159,0.977632,-0.287066,-0.773776,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5812523380504575
58.44,1462,0.04,-0.509452,0.9645309999999999,1.6651169999999997,2.08375,1.9496069999999999,2.1923310000000003,1.148259,2.0832200000000003,0.152561,0.500614,-0.986516,-0.050822000000000006,1.020852,0.928724,0.33319,-0.20098,-0.9929389999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5814574732907402
58.48,1463,0.04,-0.462664,1.062634,1.723799,2.267673,2.087369,2.379308,1.311523,1.9062599999999998,0.568861,0.454403,-1.1277700000000002,-0.282672,0.905061,0.9281719999999999,0.370112,-0.123064,-0.9535959999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5816626085310228
