time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
22.32,559,0.04,-1.460397,-0.836161,0.08007,-2.298816,-0.611061,-1.1001610000000002,-0.31147800000000003,-0.408373,1.3691870000000002,1.471019,0.920644,0.6592939999999999,0.231929,1.0408950000000001,-0.44305,-0.290552,0.061511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14272429479897564
22.36,560,0.04,-1.5258639999999999,-0.960974,-0.14311,-2.318727,-0.679033,-1.172412,-0.069566,-0.156254,1.571772,1.503028,0.646939,0.415153,0.40171399999999996,1.001763,-0.100289,-0.059633000000000005,0.160342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14306088270420927
22.4,561,0.04,-1.5951,-1.002646,-0.612217,-2.323773,-0.551395,-1.078453,-0.227341,0.09901599999999999,1.57679,1.44842,0.418022,0.555786,0.509957,1.119098,-0.158948,-0.151569,0.296296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14339747060944294
22.44,562,0.04,-1.629905,-0.8525229999999999,-0.653742,-2.30376,-0.296302,-1.093219,-0.291406,0.077168,1.6618970000000002,1.466437,0.30266,0.16009600000000002,0.49867799999999995,1.3971870000000002,-0.31704,-0.11463499999999999,-0.017933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1437340585146766
22.48,563,0.04,-1.836832,-0.749474,-0.30983499999999997,-2.40272,-0.334656,-1.22783,-0.555824,-0.045630000000000004,1.8645990000000001,1.37828,0.63203,0.338542,0.619066,1.3075780000000001,-0.674133,-0.544987,0.288408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14407064641991027
22.52,564,0.04,-1.5996540000000001,-0.809837,-0.664629,-2.242531,-0.376625,-0.791941,-0.398257,0.001127,1.389704,1.511774,0.722238,0.5764090000000001,0.8282809999999999,1.1400299999999999,-0.43173199999999995,-0.290638,-0.101386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1444072343251439
22.56,565,0.04,-1.55749,-1.105027,-1.522265,-1.7294889999999998,-0.149226,-0.593332,-0.10582000000000001,-0.025660000000000002,1.12341,1.1267989999999999,0.12503499999999998,0.134914,-0.21197600000000003,1.0522639999999999,-0.706192,-0.9914940000000001,1.1735790000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14474382223037754
22.6,566,0.04,-1.8205360000000002,-1.468585,-2.693394,-1.893417,0.046308999999999996,-1.132055,-0.017272,0.081058,0.766566,0.606243,-0.321017,0.046046,-0.53341,1.06736,-0.5921270000000001,-1.3247360000000001,0.78546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14508041013561124
22.64,567,0.04,-1.979972,-1.494199,-2.5320869999999998,-1.733703,-0.029432999999999997,-1.206634,0.35128200000000004,0.077584,1.103917,0.48330200000000006,-0.596173,0.044578,-0.273496,0.747793,-0.6403439999999999,-1.1897719999999998,0.53693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14541699804084487
22.68,568,0.04,-1.552524,-1.056766,-3.202166,-1.409548,-0.041556,-1.8347849999999999,0.603121,0.356522,1.949154,0.276675,-0.829149,-1.019635,-0.521225,0.874619,0.146268,-0.789297,0.337353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1457535859460785
22.72,569,0.04,-1.331481,-1.043324,-2.328624,-1.629797,0.06302100000000001,-2.044739,0.705222,0.53701,2.048362,0.15256199999999998,-0.308245,-0.8355739999999999,-0.41972600000000004,0.9352299999999999,0.5427850000000001,-0.801401,0.44749799999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14609017385131218
22.76,570,0.04,-0.960141,-1.116118,-2.318182,-1.277042,0.058829,-2.306136,0.739168,0.170483,1.793987,-0.050285,-0.466575,-0.579801,-0.302097,1.0014239999999999,0.06905800000000001,-0.9238040000000001,0.528737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14642676175654584
22.8,571,0.04,-0.755946,-1.2518120000000001,-2.327905,-1.6477580000000003,-0.43804399999999993,-2.465868,0.8401700000000001,0.368805,1.879859,-0.07367,-0.05637999999999999,-0.587192,-0.334478,0.8901899999999999,0.37782,-0.427178,-0.09475700000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467633496617795
22.84,572,0.04,-0.522008,-1.0820459999999998,-0.909306,-1.3181530000000001,-0.327689,-2.035238,0.670986,0.302212,1.7904360000000001,0.037068000000000004,-0.506692,-0.22480100000000003,-0.373042,0.864405,0.379085,0.6200600000000001,0.026019999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14709993756701314
22.88,573,0.04,-0.26488,-1.142896,-0.8368899999999999,-1.65681,-0.5132909999999999,-1.7537610000000001,0.906666,0.543333,1.857595,0.060012,-0.45301899999999995,0.076722,0.033266000000000004,1.0623360000000002,0.697443,0.8703620000000001,-0.113282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14743652547224678
22.92,574,0.04,0.015842,-1.0194290000000001,-0.352951,-1.158831,-0.486335,-1.9162009999999998,0.799024,0.325408,1.5678889999999999,0.28073200000000004,-0.418892,0.5651079999999999,-0.034506,1.139961,0.26257800000000003,1.764316,-0.15873299999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14777311337748048
22.96,575,0.04,0.216536,-1.055554,-0.206202,-1.214513,-0.559711,-2.049728,1.092087,0.5740430000000001,1.546764,0.282624,-0.31490999999999997,0.6188560000000001,0.151172,0.9827450000000001,0.034543,1.92015,-0.364692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1481097012827141
23.0,576,0.04,0.310683,-0.741977,0.24087199999999998,-1.489307,-0.621664,-1.7192759999999998,0.870876,0.164467,1.9256790000000001,0.342864,-0.07612999999999999,0.971493,0.522776,1.187134,0.411412,2.603927,0.413229,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.14844628918794778
23.04,577,0.04,0.22905100000000003,-0.7757109999999999,-0.23135999999999998,-1.710363,-0.7315550000000001,-1.595665,1.3008950000000001,0.26711799999999997,2.025731,0.47738800000000003,0.045175,0.357193,0.290101,1.052534,0.052863,1.576606,0.18143299999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14878287709318141
23.08,578,0.04,0.21980100000000002,-1.066842,-1.49919,-1.5900610000000002,-0.521404,-1.563215,1.3334549999999998,0.678579,1.546777,0.11191199999999998,-0.23512800000000003,0.43170699999999995,0.298613,0.8015369999999999,0.111975,1.476853,-0.23465100000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14911946499841505
23.12,579,0.04,-0.335778,-1.07423,-1.4605709999999998,-1.5912389999999998,-0.257715,-1.332892,1.2734590000000001,0.570703,1.092123,0.028551,-0.319096,0.314675,0.344657,0.804308,0.364402,1.073152,0.091932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14945605290364875
23.16,580,0.04,-0.08820800000000001,-1.038365,-1.8651630000000001,-1.303283,-0.131073,-1.2203899999999999,1.06736,0.36598200000000003,1.642135,0.025038,-0.17735499999999998,-0.104406,-0.33310300000000004,0.788185,0.268845,0.551953,-0.185994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14979264080888238
23.2,581,0.04,-0.456538,-1.208051,-2.026088,-1.6417560000000002,-0.051445000000000005,-1.396941,0.962657,-0.019863,1.05685,0.24633400000000003,-1.159291,-0.7293,-0.21336799999999997,0.6467729999999999,0.436216,-0.135296,0.071786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15012922871411602
23.24,582,0.04,-1.283885,-1.252474,-2.582414,-1.6487470000000002,0.22241999999999998,-1.536735,0.672385,-0.254347,1.496318,0.425439,-1.311188,-1.244656,-0.170931,0.746532,0.872499,-0.913432,0.53203,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15046581661934968
23.28,583,0.04,-1.568289,-1.236446,-2.982238,-1.5867639999999998,0.171202,-0.92594,0.636012,-0.22118200000000002,1.476306,0.7175060000000001,-0.997034,-0.252186,-0.626929,0.8647219999999999,0.40079499999999996,-0.812347,0.771436,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15080240452458335
23.32,584,0.04,-1.960926,-1.0855540000000001,-1.915431,-1.375844,0.11848,-0.985793,0.48212700000000003,0.36142199999999997,0.602665,0.833598,-0.611813,0.06577100000000001,-0.46998999999999996,1.024519,-0.190609,-1.1096059999999999,0.30459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15113899242981702
23.36,585,0.04,-2.213768,-0.8975290000000001,-2.1914990000000003,-1.928591,0.073585,-1.305204,0.042024,0.250946,0.7722399999999999,0.7346550000000001,-0.658742,-0.004914,-0.5413020000000001,1.055709,-0.37940999999999997,-1.1727940000000001,0.8178529999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15147558033505065
23.4,586,0.04,-2.225743,-0.7749090000000001,-1.286241,-1.777893,0.271956,-1.176588,-0.185076,-0.20886300000000002,0.29638600000000004,1.425286,-0.357049,0.101505,-0.13314700000000002,1.000026,-0.516708,-1.14575,0.7080989999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518121682402843
23.44,587,0.04,-2.021678,-0.7518279999999999,-1.2537559999999999,-1.9607080000000001,0.25743499999999997,-1.506,-0.37961,-0.2663,0.152049,1.675512,-0.759111,-0.17441800000000002,-0.122802,1.1945270000000001,0.13763399999999998,-1.254836,0.156014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15214875614551798
23.48,588,0.04,-1.666886,-0.6293569999999999,-0.359742,-2.20257,0.000321,-1.244728,-0.8805930000000001,-0.39807600000000004,0.933702,1.5165680000000001,0.038676999999999996,0.377335,-0.147572,1.024116,0.41152299999999997,-0.9131040000000001,0.103448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15248534405075162
23.52,589,0.04,-1.7094639999999999,-0.6317550000000001,-0.0056630000000000005,-2.0145939999999998,-0.260619,-1.421799,-0.29943000000000003,0.040455,1.0342040000000001,1.242141,0.20556100000000002,-0.062045,0.125313,0.6040949999999999,0.371006,-0.290959,-0.052627999999999994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.15282193195598526
23.56,590,0.04,-1.7331880000000002,-0.588804,-0.138979,-2.0377400000000003,-0.22946100000000003,-1.203144,-0.164496,0.30246799999999996,1.4393479999999998,1.1387260000000001,0.135517,-0.14669200000000002,0.376129,0.39770300000000003,0.310236,0.34102,0.140899,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15315851986121892
23.6,591,0.04,-1.614005,-0.541007,0.30999899999999997,-1.932691,-0.171584,-1.248881,-0.24031999999999998,0.127168,1.8689330000000002,1.371573,0.26760300000000004,-0.346706,0.7850229999999999,0.631774,0.465692,0.029216000000000002,-0.253349,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1534951077664526
23.64,592,0.04,-1.608036,-0.528505,0.20281400000000002,-1.98436,-0.129752,-1.170353,-0.122851,0.16702899999999998,1.750117,1.3430819999999999,0.111909,-0.227123,0.5834550000000001,0.664756,0.43424300000000005,-0.006342,-0.290964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.15383169567168625
23.68,593,0.04,-1.762675,-0.475796,-0.241617,-1.901658,0.346327,-0.9442290000000001,-0.740581,-0.071056,1.167902,1.493313,-0.127646,0.086925,-0.008166,0.8260709999999999,-0.254748,-0.518666,-0.28323000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1541682835769199
23.72,594,0.04,-1.731323,-0.283202,0.082888,-1.78875,0.313261,-0.9261879999999999,-0.5465949999999999,-0.147644,0.650216,1.6994900000000002,0.009202,0.215536,-0.06054400000000001,0.829393,0.130462,-0.8928530000000001,-0.397244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.15450487148215353
23.76,595,0.04,-1.6158,-0.350209,0.132354,-1.8846330000000002,0.44567799999999996,-0.7656229999999999,-0.507083,0.14919200000000002,0.645949,1.602525,-0.006895999999999999,0.20364100000000002,0.22528299999999998,0.976181,0.290794,-1.02179,-0.368829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.15484145938738722
24.04,602,0.28,-0.27123600000000003,-1.042429,-0.624445,-1.568116,-0.28184499999999996,-2.022182,1.198084,-0.531701,1.735832,0.554565,-1.074998,-1.114023,0.040907,0.2273,1.585509,0.683844,-0.337781,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15719757472402276
24.08,603,0.04,0.005229,-0.758578,-0.026608,-1.9897650000000002,-0.506468,-2.0579419999999997,1.475013,0.160578,1.396356,0.841883,-0.662646,-0.519317,0.335204,0.555138,1.4238540000000002,1.476905,-0.0655,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15753416262925643
24.12,604,0.04,-0.248302,-0.555001,0.358942,-1.572242,-0.574329,-2.636519,1.2124489999999999,-0.584679,1.626745,0.794273,-0.23203400000000002,0.48193800000000003,0.900035,0.10788900000000001,1.384552,2.065095,-0.12326600000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1578707505344901
24.16,605,0.04,-0.461584,-0.611476,-0.017286000000000003,-1.7834470000000002,-0.613726,-2.3703830000000004,1.111811,-0.307154,1.735107,0.5745600000000001,-0.33561599999999997,0.10651400000000001,0.741237,0.230503,1.2963799999999999,2.072905,0.12830899999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15820733843972376
24.2,606,0.04,-0.33422399999999997,-0.996974,-0.599554,-1.695609,-0.5040899999999999,-1.8038599999999998,1.413597,0.43474399999999996,1.63789,0.723188,-0.559707,-0.41438100000000005,0.4359,0.565434,1.4041620000000001,0.934809,-0.301025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1585439263449574
24.24,607,0.04,0.099129,-1.138659,-0.842161,-1.8984729999999999,-0.728675,-1.607952,1.455449,0.216579,1.38032,0.655666,-0.669662,-0.197134,0.166046,0.541622,1.194436,0.652126,0.21424200000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15888051425019104
24.28,608,0.04,0.188882,-1.116647,-0.695526,-1.8053439999999998,-0.67205,-1.484318,1.830832,0.556014,1.569053,0.46415,-0.544083,-0.095441,0.298133,0.323511,1.120948,0.571393,0.252749,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15921710215542473
24.32,609,0.04,-0.18648199999999998,-1.378514,-1.900193,-1.660868,-0.312544,-1.26644,1.520434,0.16133,0.789025,0.735275,-0.846317,-0.897949,-0.045616000000000004,0.262022,1.457443,-0.029552999999999996,0.024454,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15955369006065837
24.36,610,0.04,-0.530162,-1.2612940000000001,-2.213658,-1.7011610000000001,-0.181119,-1.455561,1.2527780000000002,0.161101,0.901332,0.823111,-1.219745,-0.906955,-0.375576,0.36546799999999996,1.148583,-0.08806,0.14188399999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159890277965892
24.4,611,0.04,-0.855427,-1.269409,-2.483809,-2.055136,0.011406,-1.408731,1.040877,0.207054,1.552651,0.6993779999999999,-1.0886209999999998,-0.7499100000000001,-0.052899,0.458585,1.161151,-0.752522,0.292779,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16022686587112567
24.44,612,0.04,-0.97734,-1.433314,-2.385039,-1.8286799999999999,0.176103,-1.445258,0.9791200000000001,0.09817000000000001,1.701932,0.54737,-1.151649,-1.12106,-0.43792,0.46517600000000003,0.7009810000000001,-1.0810549999999999,0.989275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16056345377635933
24.48,613,0.04,-1.346578,-1.202591,-2.8837509999999997,-1.789136,0.084734,-1.619158,0.655325,0.070133,1.3859270000000001,0.809241,-0.736989,-0.46306400000000003,-0.43237700000000007,0.745039,0.616888,-1.099138,0.45681499999999997,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160900041681593
24.52,614,0.04,-2.00618,-1.135054,-2.5156259999999997,-1.8470970000000002,-0.073392,-2.1175919999999997,0.348997,-0.191355,1.065372,1.04755,-0.59577,-0.371352,-0.6310060000000001,0.801612,0.628695,-0.9158860000000001,0.662794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16123662958682664
24.56,615,0.04,-1.5132079999999999,-0.9540850000000001,-1.75692,-1.577716,0.033742,-1.8391490000000001,0.040165,-0.307384,0.9512879999999999,1.3558299999999999,-0.535876,-0.399432,-0.508523,0.796387,0.379433,-0.630352,0.690613,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16157321749206027
24.6,616,0.04,-1.4743030000000001,-0.7895449999999999,-1.1220459999999999,-2.118309,-0.14372100000000002,-1.8043790000000002,-0.378705,-0.203132,1.16659,1.341855,-0.329257,-0.030041,-0.038019,0.879877,0.41333400000000003,-0.9667819999999999,-0.327683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16190980539729397
24.64,617,0.04,-1.512054,-0.684883,-0.891835,-1.915218,0.067963,-1.703611,0.008162,0.164708,1.271672,1.149361,-0.257275,-0.002273,-0.046806,0.7763939999999999,0.305911,-1.042665,-0.23074699999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622463933025276
24.68,618,0.04,-1.50938,-0.5638350000000001,-0.197547,-2.399892,0.105405,-1.347497,0.24015799999999998,1.123443,1.61553,1.32625,-0.446312,-0.088747,-0.21816999999999998,0.8831,0.182754,-1.0670190000000002,-0.32848499999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16258298120776124
24.72,619,0.04,-1.257581,-0.671162,-0.441047,-2.265411,-0.278467,-2.043561,0.12077,0.21386999999999998,1.8136349999999999,1.094959,-0.409765,-0.306621,0.164924,0.52281,0.235077,-0.6103109999999999,-0.45322399999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1629195691129949
24.76,620,0.04,-1.337384,-0.725327,-0.071998,-1.991702,-0.412438,-1.5893760000000001,0.181519,0.177731,1.854554,1.1572440000000002,-0.101596,-0.350569,0.190797,0.267862,0.794072,-0.460841,0.088921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16325615701822857
24.8,621,0.04,-1.338912,-0.598352,-0.345773,-1.651114,-0.356656,-1.560563,0.186857,-0.092272,2.157565,1.0082389999999999,-0.128604,-0.397441,0.328947,0.326356,0.56639,-0.35236100000000004,-0.345673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16359274492346224
24.84,622,0.04,-1.542833,-0.617648,-0.550529,-1.7177419999999999,-0.309645,-1.750703,0.04855,0.20546799999999998,1.8535220000000001,1.349868,0.035264,-0.21993000000000001,0.227725,0.34976999999999997,0.1339,-0.531195,-0.109734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16392933282869587
24.88,623,0.04,-1.446634,-0.46714799999999995,-0.60007,-1.445128,-0.10401300000000001,-1.508073,0.007531,0.096736,1.895632,1.421068,-0.447142,-0.19878900000000002,0.056317,0.368043,0.693971,-0.187193,-0.0338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1642659207339295
24.92,624,0.04,-1.720837,-0.830623,-1.416325,-1.738861,-0.143151,-2.010157,-0.170998,-0.37793499999999997,1.241684,1.124295,-0.315999,-0.267866,0.20008499999999999,0.369865,0.685265,-1.016678,0.033033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1646025086391632
24.96,625,0.04,-1.814455,-0.986109,-2.306638,-1.6919380000000002,0.326867,-2.575574,-0.20033499999999999,0.087784,1.0721129999999999,0.9612959999999999,-1.138792,-0.534532,-0.841934,0.711326,0.46493199999999996,-1.07697,0.9632780000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16493909654439684
25.0,626,0.04,-1.8247849999999999,-1.207101,-3.220616,-1.818575,0.144098,-2.320058,0.529093,0.0028190000000000003,1.122533,0.818778,-1.553246,-0.439758,-1.1562290000000002,0.661483,0.121857,-0.982666,0.667841,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16527568444963048
25.04,627,0.04,-1.4509940000000001,-0.882754,-3.164036,-1.601445,0.219611,-1.969111,0.754352,0.099074,1.868959,0.6595270000000001,-1.422511,-0.70281,-0.8924709999999999,0.48266000000000003,0.276388,-1.3782379999999999,0.712242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16561227235486414
25.08,628,0.04,-1.064838,-0.640358,-3.715386,-1.333854,0.46470200000000006,-1.886681,0.508649,0.419083,1.8595979999999999,0.558563,-1.155398,-0.270703,-0.727379,0.385873,0.293522,-1.198899,0.247455,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16594886026009778
25.12,629,0.04,-0.8690899999999999,-0.99055,-3.1256169999999996,-1.7784209999999998,0.14175,-1.961754,0.686217,0.17186099999999999,1.5516379999999999,0.80392,-0.6953159999999999,-0.8766729999999999,-0.8321870000000001,0.48685500000000004,0.507134,-0.272003,0.242912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16628544816533147
25.16,630,0.04,-0.673879,-1.3340969999999999,-2.539345,-1.7136369999999999,-0.132199,-1.889657,0.943375,0.288573,1.646125,0.48227600000000004,-0.9674459999999999,-0.788641,-0.841359,0.321422,1.153392,0.723939,0.327413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666220360705651
25.2,631,0.04,-0.657643,-1.461255,-2.397786,-1.678569,-0.23716199999999998,-2.41998,1.3865020000000001,0.42069700000000004,1.8590119999999999,0.49966800000000006,-0.7512340000000001,-1.033311,-0.8410030000000001,-0.008326,1.348386,0.8316290000000001,0.276062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16695862397579875
