time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
34.72,869,0.04,1.9857509999999998,-0.44622700000000004,-1.676621,0.259734,0.8808530000000001,0.360116,1.245147,1.614191,1.696507,0.9939459999999999,0.784413,1.215586,0.747633,3.833306,0.44549399999999995,3.002123,-2.075411,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4329211281462569
34.76,870,0.04,0.799177,1.153252,-1.3000129999999999,1.2334200000000002,2.374005,2.058725,0.7090390000000001,0.45586899999999997,0.634554,1.067017,1.171653,0.464667,0.988517,1.402568,3.149084,0.301541,0.142797,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43347535586080016
34.8,871,0.04,0.8905860000000001,1.2814780000000001,-1.260825,1.257635,2.607071,2.081756,1.268465,0.697581,0.165393,0.869006,1.270938,0.485505,0.940225,1.25968,3.191292,0.063372,0.26524899999999996,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4340295835753434
34.84,872,0.04,1.444941,1.1927709999999998,-0.642836,0.7198289999999999,2.327813,0.915062,0.383481,0.633875,0.15396700000000002,0.717579,0.5177729999999999,0.9712139999999999,0.8387020000000001,1.072223,3.565381,0.6545850000000001,0.693196,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43458381128988677
34.88,873,0.04,1.5829229999999999,1.026684,-0.894337,0.6979770000000001,1.8726209999999999,-1.126207,0.173584,0.468815,-0.37296,0.24558200000000002,0.554033,0.439978,1.339545,0.5135149999999999,3.040111,1.092598,1.259578,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.43513803900443004
34.92,874,0.04,2.602595,1.049472,1.4816989999999999,0.811894,0.769213,-0.931998,-1.206918,-0.8217540000000001,-1.8840279999999998,1.772413,-0.08240700000000001,0.143954,1.7424330000000001,2.209053,1.126915,0.5493979999999999,-0.796338,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.43569226671897326
34.96,875,0.04,2.40299,0.977158,1.4038110000000001,0.500794,0.998627,0.35130500000000003,-1.438816,-0.6736880000000001,-1.2045569999999999,2.106461,-0.172826,0.792985,0.8209930000000001,2.7957970000000003,-0.14352,-0.46093599999999996,-1.2858610000000001,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43624649443351654
35.0,876,0.04,0.8359409999999999,0.744491,-0.513888,-0.345903,0.524602,0.232458,-0.719437,-0.5738489999999999,-0.09642300000000001,1.222734,0.8560129999999999,0.7557020000000001,1.57574,1.375059,0.425559,1.021966,1.87694,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4368007221480598
35.04,877,0.04,0.913892,0.44946,-1.099575,-0.33711199999999997,0.45220299999999997,-0.532634,0.388905,0.252267,-0.275572,0.6924319999999999,1.5981809999999999,1.0879510000000001,1.7118380000000002,0.328723,0.34629699999999997,0.17645999999999998,1.835435,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.43735494986260304
35.08,878,0.04,0.8389690000000001,0.5017560000000001,-0.958297,-0.390912,0.518125,-0.17335599999999998,0.25672,0.052097000000000004,-0.129727,0.531245,1.557871,1.3098020000000001,1.378475,0.5663199999999999,0.514753,0.707576,1.864854,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4379091775771463
35.12,879,0.04,1.149715,0.383412,-1.417096,-0.622236,0.637035,-0.089831,0.364242,0.39675900000000003,0.39570900000000003,0.663429,0.805971,0.8594950000000001,1.520312,0.798145,0.7430329999999999,-0.016390000000000002,1.378016,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4384634052916896
35.16,880,0.04,1.1656469999999999,0.252343,-1.623412,-0.708551,0.6048180000000001,-0.302861,0.671929,0.5782609999999999,0.059376,0.509025,0.608873,0.9055690000000001,1.862671,0.677929,0.7927770000000001,0.47207899999999997,1.7487810000000001,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4390176330062328
35.2,881,0.04,2.154512,0.46938100000000005,-1.0544069999999999,1.246934,1.162126,0.863894,1.228962,1.491839,0.420207,-0.116319,1.343644,1.174215,1.276667,2.242835,2.4159990000000002,0.176402,0.404677,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4395718607207762
35.24,882,0.04,1.614588,0.577819,-1.014674,2.038709,1.5908200000000001,0.9321229999999999,0.938386,1.654368,0.682438,0.28068899999999997,1.576804,0.662495,1.2235690000000001,2.1882490000000003,2.750809,0.18470599999999998,-0.090487,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4401260884353195
35.28,883,0.04,2.408593,0.9523299999999999,0.333477,2.003095,1.864253,1.993454,0.861685,2.1674759999999997,1.467473,0.5121100000000001,0.7035640000000001,1.233678,1.8578279999999998,1.759463,3.051005,1.44652,0.190131,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4406803161498627
35.32,884,0.04,2.2732810000000003,1.060567,0.399606,1.7567849999999998,2.1089330000000004,2.074638,1.302659,2.394539,1.356968,0.258702,0.865511,1.522001,2.108727,1.802195,2.830754,1.9617939999999998,0.07658,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.44123454386440597
35.36,885,0.04,2.539399,1.0244719999999998,0.537858,1.744073,2.101061,2.39469,0.663656,1.260632,0.887178,0.6319060000000001,0.865333,1.081652,1.650493,1.204874,3.4964480000000004,2.461568,0.136462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.44178877157894925
35.4,886,0.04,1.836009,1.036224,-0.097089,1.904312,1.723473,2.5045610000000003,0.296779,1.6449919999999998,-0.632359,0.980786,-0.921429,0.86479,2.346101,0.166473,2.2225029999999997,1.537239,0.064432,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.44234299929349247
35.44,887,0.04,2.029823,1.079228,0.353991,2.13753,1.891003,2.173771,0.133965,1.5448549999999999,-0.596779,0.974525,-0.8305799999999999,0.646238,2.2597080000000003,-0.108727,2.661762,1.636133,0.173096,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.44289722700803574
35.48,888,0.04,2.1705229999999998,1.3516569999999999,0.202921,1.960639,2.4549060000000003,2.831298,0.067514,0.8832059999999999,-0.6581130000000001,0.757204,-0.47848,0.8896370000000001,2.432687,0.718299,3.489061,1.8511630000000001,-0.13123800000000002,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.443451454722579
35.52,889,0.04,2.3818029999999997,1.1200620000000001,0.8089069999999999,1.76898,2.4488830000000004,2.7066369999999997,0.813184,2.003243,-0.7189369999999999,0.354433,0.373596,1.497309,1.430221,1.108876,3.250101,2.755535,-0.519925,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.44400568243712235
35.56,890,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445599101516656
35.6,891,0.04,2.58724,0.8422790000000001,0.543458,1.6500720000000002,2.245088,2.072054,1.203571,2.1228830000000003,0.683964,0.564752,1.541432,1.91015,1.1353719999999998,1.7473,3.2813769999999995,2.426173,-0.366269,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4451141378662089
35.64,892,0.04,2.451116,0.5924470000000001,0.852289,1.241269,2.031669,2.0764419999999997,1.4940360000000001,2.393838,1.283539,0.469868,1.361779,1.841848,1.012615,1.7497580000000001,2.679521,1.431374,-0.3328,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4456683655807521
35.68,893,0.04,2.5114810000000003,0.780361,0.45896800000000004,1.247132,2.007016,1.175054,1.27131,1.754795,0.716529,0.237402,1.975732,2.103132,1.346802,1.770256,2.5020290000000003,1.616717,-0.088767,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4462225932952954
35.72,894,0.04,2.451717,0.632356,0.8452290000000001,0.699433,1.829121,0.962002,0.96626,2.07165,0.693026,0.3149,1.643906,1.270155,1.270485,1.604267,2.328353,0.937103,-0.204747,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4467768210098387
35.76,895,0.04,2.32104,0.616787,0.197737,0.781556,1.8354979999999999,1.1193309999999999,1.327559,2.509984,0.47834399999999994,0.25012399999999996,1.183749,1.2988540000000002,1.456581,1.6588189999999998,2.662717,1.243157,-0.5625140000000001,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4473310487243819
35.8,896,0.04,2.169189,0.703178,0.16020399999999999,0.896206,1.826113,0.8825879999999999,1.495924,2.654115,0.5936859999999999,0.100115,1.171938,1.449287,1.532222,1.5624870000000002,2.650411,1.417844,-0.614371,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4478852764389252
35.84,897,0.04,2.603659,0.624621,0.685765,0.8751950000000001,1.8259439999999998,0.20662800000000003,1.5570540000000002,2.067137,0.8094520000000001,0.111775,0.80206,0.9165840000000001,1.324362,1.118592,3.6922589999999995,2.0870889999999997,-0.17285599999999998,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4484395041534685
35.88,898,0.04,2.035463,0.955636,0.243973,0.27063000000000004,1.942679,1.12722,1.535596,1.983364,0.125829,0.420162,0.302971,0.615062,1.0422559999999998,0.318515,3.831483,1.9804830000000002,0.556251,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.4489937318680118
35.92,899,0.04,0.41843100000000005,1.106642,0.35125300000000004,0.6653899999999999,1.206405,0.176272,-0.219795,-0.8221299999999999,-1.03789,1.254383,0.717938,-0.117894,1.0025680000000001,-0.48986999999999997,2.079489,0.470416,0.43933999999999995,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.44954795958255506
35.96,900,0.04,0.095063,0.467609,-0.064875,0.033329000000000004,0.450083,-0.323083,0.10194299999999999,-0.175311,-0.596562,0.941576,1.038406,1.015047,1.7949990000000002,0.42468,0.714076,0.325693,0.248221,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.45010218729709833
36.0,901,0.04,0.749649,0.203077,-0.6524,-0.599483,0.18311,-0.6244069999999999,0.592461,0.325736,-0.005145,0.767983,1.215945,0.9841040000000001,1.53025,0.738825,1.247325,1.025476,1.275102,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.45065641501164155
36.04,902,0.04,0.6349279999999999,0.267542,-0.9426530000000001,-0.795876,0.22256199999999998,-0.501375,0.804551,0.656307,0.055152,0.631977,1.185453,0.981291,1.587998,0.871007,1.046505,0.6033430000000001,1.184739,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.45121064272618483
36.08,903,0.04,0.680823,-0.022542,-2.1344279999999998,-0.8363700000000001,0.24639299999999997,-0.015136000000000002,0.512893,0.347621,0.7192970000000001,0.554427,0.7871239999999999,0.706058,0.9573299999999999,0.802229,1.0420770000000001,0.362093,1.717999,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4517648704407281
36.12,904,0.04,1.144285,0.137399,-1.545419,-0.611526,0.5425369999999999,-0.254152,0.28265999999999997,0.146576,1.001236,0.9374459999999999,0.387765,-0.5359659999999999,1.423467,0.282907,1.877091,1.770613,1.440882,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.4523190981552714
36.16,905,0.04,1.049139,0.328049,-1.520232,-0.49609899999999996,0.703839,-0.278504,0.507141,0.287032,0.8700760000000001,0.795784,0.158159,-0.815379,1.122417,0.13618,1.665689,1.751067,1.4086290000000001,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.45287332586981466
36.2,906,0.04,0.894898,0.351035,-0.498036,-0.042341000000000004,0.761124,0.449031,0.692325,-0.260015,0.997114,1.013517,0.028585000000000003,-0.697371,0.337035,0.174008,1.8349259999999998,1.78141,0.9964569999999999,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45342755358435793
36.32,909,0.12,1.272875,0.42928999999999995,-0.588374,0.115409,0.971951,0.819923,1.286693,0.48212700000000003,0.836477,1.0617219999999998,0.072383,-0.268366,0.54002,0.276779,2.049737,1.6916360000000001,0.394743,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45509023672798776
36.36,910,0.04,1.6440439999999998,0.676642,-0.430921,1.048036,1.727164,2.015854,1.5953600000000001,1.389625,1.260191,0.919529,0.9541729999999999,0.815218,0.716746,0.931559,3.598871,3.773221,-0.020982,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.45564446444253104
36.4,911,0.04,1.371438,0.981684,-0.08291699999999999,1.5821459999999998,2.0760330000000002,2.203152,1.361605,1.411206,-0.7322529999999999,0.581354,1.0717700000000001,1.156411,0.614208,1.035766,3.5468949999999997,3.2440900000000004,-0.823317,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4561986921570742
36.44,912,0.04,1.4353559999999999,1.115744,-0.219223,1.548698,1.9695,2.0753209999999997,1.7336880000000001,1.047576,-0.32526,0.576097,1.031208,1.080042,0.971784,0.958607,3.700108,2.842698,-0.76522,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4567529198716175
36.48,913,0.04,1.352803,0.776609,1.471424,0.740488,0.549565,1.183829,0.335809,1.0699299999999998,-0.744955,0.343489,2.205822,3.982247,2.318901,1.943369,1.888824,0.8302139999999999,-3.134563,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.45730714758616076
36.52,914,0.04,1.448943,0.825868,0.048146,0.672629,1.1918229999999999,1.474579,1.511802,3.052107,-1.396372,0.669165,0.103978,1.7423240000000002,1.9179099999999998,0.610891,1.94642,2.553412,-1.9529729999999998,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.45786137530070414
36.56,915,0.04,1.692622,0.06272,0.46855699999999995,1.083433,0.935435,1.571301,2.1891580000000004,3.354646,-0.45726000000000006,0.6403310000000001,-0.227755,1.9497759999999997,1.934382,0.05284199999999999,0.627867,2.456023,0.008785,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.4584156030152474
36.6,916,0.04,2.0796200000000002,0.60225,1.278681,1.124822,1.407305,2.206457,0.7205600000000001,2.080124,-0.318417,0.5294979999999999,-0.210331,1.22631,1.426887,1.032618,-0.0013859999999999999,0.9352299999999999,-0.683578,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4589698307297907
36.64,917,0.04,1.9739369999999998,-0.10512200000000001,-0.519253,0.653475,0.88236,0.976044,1.287692,3.4332580000000004,-0.375573,0.002374,0.580769,1.767757,1.019512,1.729134,0.8156760000000001,0.7014819999999999,-0.8251209999999999,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45952405844433386
36.68,918,0.04,2.017257,-0.10688800000000001,-0.394298,0.583054,0.9194040000000001,1.183138,1.410682,3.4685589999999995,-0.5079600000000001,0.080309,0.628229,1.8308209999999998,1.05066,1.585142,0.871727,0.972756,-0.760946,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.46007828615887714
36.8,921,0.12,1.743596,0.61425,-0.301185,0.577368,1.214051,1.855088,1.255059,1.60284,0.709823,1.31152,0.44186099999999995,0.6555979999999999,0.786654,0.794963,2.336958,1.426344,-0.637286,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.46174096930250697
36.84,922,0.04,1.3717469999999998,0.895784,-0.361361,0.982506,1.7708970000000002,2.062995,1.3922809999999999,1.4432,0.381898,0.8926149999999999,1.294432,0.358051,0.129003,0.401645,3.4273830000000003,0.925098,-0.437699,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.46229519701705035
36.88,923,0.04,1.140347,1.0462930000000001,-0.317105,0.6762050000000001,1.79827,1.031978,0.082035,-0.45065600000000006,-1.108535,1.039458,0.606175,-0.30930100000000005,0.364671,-0.24516300000000002,2.16119,0.42504899999999995,0.758996,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4628494247315935
36.92,924,0.04,0.631358,1.4507450000000002,0.23672800000000002,0.260623,1.9899240000000002,0.953457,-0.11825699999999999,-0.593638,-0.8102550000000001,1.219194,0.378348,-0.8618790000000001,0.373849,-0.029055,2.151624,0.19745,0.718666,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4634036524461368
36.96,925,0.04,0.246721,1.499751,0.584808,0.484149,1.8648959999999999,1.003624,-0.698932,-0.677912,-0.37246399999999996,1.131421,0.605608,-0.8506040000000001,0.879865,-0.338804,2.529626,-0.081058,0.289378,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46395788016068007
37.0,926,0.04,-0.380384,1.572881,-0.122725,-0.290695,0.39820300000000003,-0.614422,-1.718755,-0.443615,-1.433764,0.346663,1.3684379999999998,2.439664,1.772894,0.6132920000000001,1.977909,0.195609,-3.554824,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.46451210787522335
37.04,927,0.04,0.5921420000000001,0.9456319999999999,-0.9082610000000001,0.36043800000000004,1.948702,0.8881620000000001,0.43083999999999995,-0.420228,0.345855,0.498672,0.713608,-0.5558770000000001,0.119485,-0.220548,2.808236,-0.399924,1.208774,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4650663355897666
37.08,928,0.04,-0.478814,0.896351,-0.5125770000000001,0.184069,-0.252677,-1.673716,-1.660505,-0.11230799999999999,-1.148356,0.358093,1.4257360000000001,3.118068,3.1298169999999996,2.018538,1.319768,0.9336549999999999,-2.09247,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4656205633043099
37.12,929,0.04,1.483443,0.6579050000000001,-1.5876860000000002,0.7461270000000001,1.7151619999999999,1.777221,0.853184,0.010354,0.9600549999999999,0.516609,0.72129,-0.04983,0.14116900000000002,0.121249,2.616707,-0.045011,0.761744,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46617479101885306
37.16,930,0.04,1.392758,0.799559,-1.956735,0.614442,1.77971,2.062144,1.083021,0.573216,0.847526,0.408197,1.013118,0.109867,0.39063000000000003,0.049566000000000006,2.727662,-0.12655,0.994842,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.46672901873339634
37.2,931,0.04,1.453059,0.558918,-1.4839120000000001,0.8494809999999999,1.501274,1.5508549999999999,1.016375,0.885548,1.297668,0.7545,0.651892,0.594274,0.676033,0.731762,1.91885,1.057518,0.5071359999999999,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4672832464479397
37.24,932,0.04,1.279393,0.491782,-1.8791759999999997,0.734152,1.539786,1.7569810000000001,1.18947,1.160598,1.286659,0.740347,0.665374,0.38249299999999997,0.755429,0.760312,1.9851290000000001,1.123781,0.673615,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.467837474162483
37.28,933,0.04,1.904979,0.605954,-1.239839,1.0239969999999998,1.8490099999999998,1.515484,1.123094,1.576211,0.963916,0.810876,1.158864,0.6590189999999999,0.512235,1.408765,3.9168819999999998,2.681861,0.33779699999999996,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4683917018770263
37.32,934,0.04,1.531765,0.687757,-1.210605,1.142569,2.007158,1.402896,1.304792,1.806073,1.2216770000000001,0.609169,1.195719,0.620974,0.750915,1.253254,3.886224,2.6261740000000002,0.31328,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.46894592959156955
37.36,935,0.04,1.391441,0.589514,-0.082865,1.529302,1.478453,2.55029,1.207735,1.59686,-0.175259,0.622424,0.9372360000000001,1.6460400000000002,1.9657330000000002,0.741566,3.5546559999999996,3.8115769999999998,0.607899,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.4695001573061127
37.4,936,0.04,1.146139,0.652179,-0.171266,1.6065260000000001,1.500565,2.157317,1.30046,1.62412,0.067985,0.563873,0.639003,1.615989,2.2319459999999998,0.6237020000000001,3.4189629999999998,3.792274,0.824033,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.470054385020656
37.44,937,0.04,1.509533,0.201738,0.752263,0.441079,0.056589999999999994,0.22223299999999999,1.023992,2.386362,-0.39614299999999997,0.994733,0.792568,2.271598,2.201972,0.521781,1.776415,2.592074,0.041424,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.47060861273519927
37.48,938,0.04,1.325716,0.13678800000000002,0.515564,0.39263899999999996,-0.09855,0.025213,1.377678,2.759331,-0.260888,0.704681,0.922808,2.481497,2.528696,0.513317,1.640484,2.5907310000000003,0.11755299999999999,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.47116284044974255
37.52,939,0.04,2.246114,0.967532,0.160898,0.445513,0.592043,0.8949969999999999,-0.888533,-1.152958,-0.7096210000000001,1.573374,0.587572,0.9880129999999999,0.638335,2.419284,-0.026481,1.139751,-1.234489,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.47171706816428594
37.56,940,0.04,1.6626419999999997,0.425263,-0.253866,0.328048,0.383799,-0.496283,0.406464,1.0163209999999998,-0.603058,0.77223,0.101346,1.330722,2.239635,0.662446,1.377127,2.672686,-0.12762,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.4722712958788292
37.6,941,0.04,1.675213,0.343954,-0.646265,0.6856369999999999,0.543273,-1.598964,0.494433,1.1309129999999998,-0.362637,0.7674340000000001,0.07584500000000001,1.257484,2.852162,0.458308,2.1585650000000003,3.9293129999999996,0.288786,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.4728255235933724
37.64,942,0.04,2.144189,0.480033,-0.563052,0.656834,0.669882,-1.570289,0.269667,1.160009,-0.241941,0.57443,0.04802,0.9413870000000001,2.671841,0.695997,2.110594,3.5848150000000003,-0.022822,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47337975130791565
