time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
50.8,1271,0.04,-1.179705,1.4858200000000001,-0.820419,0.757786,1.3875950000000001,-0.112061,-0.08931,0.410943,0.908444,1.091772,0.5902350000000001,0.259761,-0.16794,0.520464,0.8723350000000001,0.12,0.175087,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03664309363413172
50.84,1272,0.04,-1.438922,1.430444,-0.947984,0.408514,1.190041,0.10613900000000001,0.267669,0.668561,1.416769,0.831411,0.5821850000000001,0.008717,-0.16181099999999998,0.49929300000000004,0.7812,0.267482,-0.18071099999999998,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03675199054315982
50.88,1273,0.04,-1.340581,1.42878,-0.537459,0.46819099999999997,1.146509,0.365725,0.459897,0.8600979999999999,1.854624,0.746163,0.748901,-0.23080100000000003,0.039069,0.448087,0.608687,0.28834699999999996,-0.248234,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03686088745218789
50.92,1274,0.04,-1.746737,0.948599,-0.077395,0.185806,0.874238,-0.254806,0.827585,1.5786959999999999,2.7993189999999997,0.558084,0.982175,-0.325225,-0.04883,0.5033880000000001,0.7604479999999999,0.338066,0.099402,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.036969784361215965
50.96,1275,0.04,-1.506524,0.621533,0.524998,-0.270404,0.546748,0.287438,0.852195,1.096829,3.3200220000000003,0.5624560000000001,0.551182,-0.08190399999999999,-0.21251399999999998,0.9095629999999999,0.33612800000000004,0.459128,0.20463699999999999,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037078681270244065
51.0,1276,0.04,-1.493793,0.558242,0.585385,-0.253708,0.514687,0.048995,0.944075,1.231422,3.3435059999999996,0.5495359999999999,0.673592,-0.392486,-0.041474000000000004,0.8267110000000001,0.45190699999999995,0.6156699999999999,0.033725,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03718757817927214
51.12,1279,0.12,-0.09754299999999999,1.172692,-0.179249,0.191859,1.168744,-0.173735,-0.186053,0.21421700000000002,1.57044,1.474215,0.820678,-0.11208199999999999,-0.407885,0.254304,1.224169,0.5075390000000001,-0.788335,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03751426890635638
51.16,1280,0.04,-0.5238470000000001,0.838772,0.092769,0.280915,1.092367,-0.07537200000000001,0.35335700000000003,0.47116,2.1174619999999997,1.5172700000000001,0.772879,-0.179343,0.111201,0.15449100000000002,1.022761,0.18398399999999998,-0.904876,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.037623165815384454
51.2,1281,0.04,-0.533659,1.198689,0.08058799999999999,0.347113,1.2644950000000001,-0.320822,0.376591,0.259267,1.5055049999999999,1.475874,0.475641,-0.38959,0.559574,-0.359815,1.4060190000000001,0.417205,0.090032,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.037732062724412554
51.24,1282,0.04,-0.525203,1.587691,0.8831559999999999,0.576203,1.262249,-0.468811,0.599603,0.22786199999999998,1.5118989999999999,1.5386,0.49638999999999994,-0.598481,0.231848,-0.663028,1.6251,0.6250819999999999,-0.39528800000000003,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.037840959633440654
51.28,1283,0.04,-0.660157,1.449028,0.791986,0.650324,1.337439,-0.21043800000000001,0.537388,-0.425288,1.6020969999999999,1.254726,0.348103,-0.306291,-0.09765499999999999,0.265676,1.202585,0.41924399999999995,-1.039931,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03794985654246873
51.32,1284,0.04,-0.44282299999999997,1.6053549999999999,-0.66761,0.6658229999999999,1.624419,0.5540039999999999,0.808589,-0.510134,1.151848,1.036316,0.577689,-0.77787,-0.110767,-0.058504999999999995,1.294003,0.114775,-0.43540200000000007,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0380587534514968
51.36,1285,0.04,-0.5877140000000001,1.47094,-0.873324,0.5497609999999999,1.611644,0.53956,0.903675,-0.156772,1.531079,1.292186,0.499679,-0.8536159999999999,-0.469375,0.073134,1.358708,-0.032848,-0.640308,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0381676503605249
51.48,1288,0.12,-0.575388,1.031161,-0.439105,0.593498,1.348916,1.396145,1.501925,0.531668,1.1948159999999999,0.588015,0.399602,0.159397,0.418599,0.842666,2.435853,0.994209,0.046551,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.038494341087609116
51.52,1289,0.04,-0.8475229999999999,0.943725,-1.344616,0.716151,1.27806,1.096358,1.616722,1.632895,2.798644,0.022116999999999998,0.311053,0.452571,0.01565,0.544643,2.1679009999999996,1.228357,-0.076554,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.038603237996637216
51.56,1290,0.04,-1.3828280000000002,0.859942,-1.070921,0.733849,1.38135,0.819526,1.210197,0.75664,3.8999580000000003,-0.25419400000000003,-0.015259,0.20026300000000002,0.898489,0.716969,2.839522,1.6432240000000002,-0.9376770000000001,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.038712134905665316
51.6,1291,0.04,-1.402285,1.069359,-1.0966209999999998,0.861109,1.506327,1.15178,1.390478,1.376835,3.8158230000000004,-0.302081,-0.035869,-0.044578,1.029464,0.353171,3.04407,1.5696940000000001,-0.680754,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03882103181469339
51.64,1292,0.04,-1.811737,1.336012,-0.6928850000000001,1.130999,1.483508,0.883207,0.5325409999999999,0.20607399999999998,2.2496720000000003,-0.169474,-0.205762,0.000314,0.979891,0.33986500000000003,3.3009760000000004,1.420735,-0.311743,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.03892992872372146
51.68,1293,0.04,-1.0899159999999999,1.460649,1.2937670000000001,1.1579959999999998,1.278936,0.564654,0.17768,-0.225642,0.167433,0.8695510000000001,-0.359069,0.43645500000000004,1.437124,0.205085,2.227696,1.094898,0.666181,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.03903882563274956
51.72,1294,0.04,-0.9706389999999999,1.9117259999999998,-1.796128,1.0074100000000001,0.9408799999999999,0.41486300000000004,0.17382,0.218104,0.7400399999999999,0.659762,-0.052052999999999995,1.39445,1.319016,0.637465,2.556581,1.6957950000000002,-1.586268,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03914772254177763
51.76,1295,0.04,-0.857806,1.352257,0.323934,1.416569,1.253789,1.334185,0.9388850000000001,0.996242,-0.161504,1.199124,-0.5745939999999999,0.8065140000000001,1.50971,0.25898499999999997,2.485603,1.001111,0.11208,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.039256619450805705
51.8,1296,0.04,-0.48234099999999996,1.429571,-0.397364,1.660121,1.55176,1.6249149999999999,0.787941,1.168939,-0.9507209999999999,1.276386,-0.208929,1.0779450000000002,1.366859,-0.018962,2.3166740000000003,0.484088,0.530645,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.039365516359833805
51.84,1297,0.04,-0.625514,1.2317879999999999,-0.9942979999999999,1.397117,1.561577,0.9715860000000001,0.620687,0.747428,-1.062727,1.199074,-0.272855,0.178253,1.364058,-0.127256,2.7561459999999998,0.538092,1.1751790000000002,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.039474413268861905
51.88,1298,0.04,-0.9190649999999999,1.270427,-0.396158,1.5576370000000002,1.426258,1.190887,0.643044,0.41010699999999994,-0.697204,1.54542,0.30548400000000003,0.395742,2.245278,-0.216433,2.8037419999999997,0.327554,1.0499209999999999,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.03958331017788998
51.92,1299,0.04,-0.857022,1.357774,-0.648547,1.573919,1.434216,1.350805,0.695028,0.769211,-0.787554,1.609776,0.270739,0.529788,2.185567,-0.215538,2.661147,0.410051,1.2403600000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.03969220708691805
51.96,1300,0.04,-1.036174,1.487201,-0.11959000000000002,1.480494,1.169395,1.170575,0.818103,0.692453,-1.481275,1.56926,0.6070479999999999,0.487893,2.254898,-0.091692,2.356686,0.253633,0.583237,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.03980110399594615
52.0,1301,0.04,-1.073402,1.095021,-0.79867,1.288241,0.962807,0.866785,0.8428030000000001,0.47070200000000006,-0.920243,1.326566,0.939782,0.5807979999999999,1.6406209999999999,0.278237,0.784821,-0.38906199999999996,0.680363,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03991000090497422
52.04,1302,0.04,-1.4983,1.175816,0.531772,1.0318479999999999,0.45865900000000004,0.466472,0.584963,0.16881400000000002,-0.005424,0.791752,1.052984,1.251285,0.585147,0.6624760000000001,-0.228331,-0.6456,-0.187667,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.040018897814002294
52.08,1303,0.04,-1.5197049999999999,1.17251,0.11213499999999998,1.256126,0.673077,0.5919949999999999,0.70686,0.321291,-0.046721,0.7672,0.99065,1.219069,0.706051,0.329306,-0.230017,-0.8247450000000001,0.189993,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.040127794723030394
52.12,1304,0.04,-1.100775,1.07974,-0.30043200000000003,1.080733,0.606612,-0.070122,0.032464,-0.456624,0.374906,0.918831,0.8550399999999999,0.996365,0.318544,0.490346,-0.393347,-0.38892,0.5565220000000001,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040236691632058466
52.16,1305,0.04,-1.9145029999999998,0.802808,-0.418774,0.792624,0.8502940000000001,0.17246,-0.144803,-0.740482,2.973292,0.789501,0.059183000000000006,0.581658,0.440532,0.513319,1.3456110000000001,0.601518,0.5826560000000001,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04034558854108654
52.2,1306,0.04,-1.926777,0.942525,-0.082131,1.048524,1.287347,0.613742,0.044035000000000005,0.16960899999999998,3.342721,0.525563,0.300797,0.27008499999999996,0.479321,0.448133,2.018512,0.673258,0.46253199999999994,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04045448545011464
52.32,1309,0.12,-1.9013759999999997,0.40630700000000003,-2.447092,0.248377,1.204905,1.055052,1.0635569999999999,1.024416,3.0642669999999996,-0.451294,0.019045,0.21298699999999998,0.5356029999999999,0.8043170000000001,2.3235799999999998,0.669523,-0.24708899999999998,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04078117617719888
52.36,1310,0.04,-1.19981,1.122209,0.220296,1.176695,1.2824959999999999,1.1226129999999999,0.39165500000000003,-0.015615,-0.134799,0.16880799999999999,-0.078591,0.386075,1.419698,0.207669,2.3283169999999997,1.34181,0.9005860000000001,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.040890073086226955
52.4,1311,0.04,-0.645999,1.222402,0.46165900000000004,1.416632,1.29728,0.617318,0.531658,0.115048,0.139934,0.8357110000000001,-0.46671999999999997,0.324596,1.728975,0.37430399999999997,1.7787689999999998,0.724508,-0.085661,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.040998969995255055
52.44,1312,0.04,-0.830997,1.2154639999999999,0.33568200000000004,1.822423,1.52274,1.4007889999999998,0.803619,1.162176,0.18462699999999999,0.793734,-0.173201,0.436064,1.939085,0.32256999999999997,1.6445150000000002,0.305177,-0.487072,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04110786690428313
52.48,1313,0.04,-0.6734600000000001,1.254435,0.294871,1.465039,1.530146,1.3746049999999999,0.8897280000000001,0.777981,0.549207,0.880175,-0.164851,0.43813500000000005,2.148113,0.272333,2.047358,0.36130500000000004,-0.676678,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0412167638133112
52.52,1314,0.04,-0.69895,1.145394,-0.23732399999999998,1.437719,1.326139,1.6131149999999999,0.502213,0.55774,1.161182,0.651979,-0.332402,0.5630609999999999,2.252323,0.22882,2.196009,0.8296479999999999,-0.9548040000000001,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0413256607223393
52.56,1315,0.04,-0.754995,1.024731,0.276518,1.482097,1.057426,1.222446,0.6197199999999999,0.556752,0.8921530000000001,0.6709149999999999,0.062614,0.407102,1.938937,0.07962000000000001,1.9889119999999998,0.6909390000000001,-0.149332,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0414345576313674
52.6,1316,0.04,-0.685334,1.1293819999999999,0.063371,1.495763,1.088445,1.2809629999999999,0.723865,0.738262,0.7553880000000001,0.715635,0.048684,0.337241,1.9403830000000002,0.101815,2.098073,0.7118760000000001,-0.318711,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04154345454039547
52.64,1317,0.04,-0.640696,1.0816620000000001,0.175433,1.493552,1.104801,1.178439,0.738156,0.8587739999999999,0.800546,0.662151,0.13075699999999998,0.28988200000000003,1.8186419999999999,0.224306,2.24064,0.711929,-0.21308600000000003,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.041652351449423544
52.68,1318,0.04,-2.0359220000000002,0.471005,-0.625699,0.955,0.741632,-0.18951800000000002,0.756883,0.063536,1.496273,-0.42611899999999997,0.692191,1.322423,0.034957999999999996,0.636996,0.28970799999999997,0.740846,-0.250782,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041761248358451644
52.72,1319,0.04,-0.43212799999999996,0.455637,-1.3338370000000002,0.288012,1.006341,0.065196,1.421174,1.003184,3.28715,-0.22859200000000002,-0.343607,0.512301,0.37959499999999996,0.869074,1.58301,1.6937689999999999,0.9973639999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041870145267479716
52.76,1320,0.04,-0.532944,0.134135,-1.624236,-0.6739539999999999,0.586346,-0.41953199999999996,1.9336400000000002,1.202416,2.899304,-0.21947600000000003,-0.338124,0.421353,0.168179,0.902798,0.44648699999999997,1.382766,1.182791,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04197904217650779
52.8,1321,0.04,-0.453438,-0.08255599999999999,-1.6530900000000002,0.023144,0.360053,0.094298,1.678014,0.561439,3.980397,-0.21997199999999997,-0.5803649999999999,0.6837529999999999,-0.31658400000000003,0.898178,0.090863,1.635274,1.439285,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04208793908553589
52.84,1322,0.04,-0.737769,-0.23711999999999997,-1.450847,0.23895500000000003,-0.029514,0.097428,1.712333,1.1701190000000001,4.611008,-0.180176,-0.098117,0.8183600000000001,-0.186315,1.055115,-0.37641199999999997,1.7218810000000002,1.10412,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04219683599456399
52.88,1323,0.04,-1.419806,-0.331123,-0.9525170000000001,-0.037850999999999996,-0.115905,0.17957,1.292037,1.559613,4.025173000000001,-0.746893,-0.05564500000000001,0.493065,0.10998599999999999,0.782335,-0.350014,1.76059,0.37268,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04230573290359206
52.92,1324,0.04,-1.21212,-0.08626,-1.6875099999999998,0.219579,0.180557,-0.511412,0.001155,-0.764662,2.894197,-0.263074,-0.055436,0.32406399999999996,0.075265,1.005141,0.272282,1.788227,-0.146058,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04241462981262013
52.96,1325,0.04,-1.063321,0.25706100000000004,-0.679385,0.798797,0.48603599999999997,-0.7222850000000001,-0.028582999999999997,0.019383,0.415033,0.852605,0.10794300000000001,0.162045,-0.24536,0.807769,1.098176,0.662661,1.376941,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04252352672164823
53.0,1326,0.04,-1.031289,0.404711,-0.9731920000000001,0.825066,0.679092,-0.7337319999999999,0.060962999999999996,0.21957600000000002,0.616352,0.61034,-0.10513800000000001,-0.168486,-0.148755,0.225117,1.2174040000000002,0.43077,1.6839709999999999,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042632423630676305
53.04,1327,0.04,-0.645306,0.639433,-0.121169,0.9704209999999999,0.8042699999999999,0.20714899999999997,0.16578199999999998,0.329673,-0.34536999999999995,0.784417,-0.14424,0.8384790000000001,1.033849,0.5681189999999999,1.1544299999999998,0.257349,0.32150500000000004,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04274132053970438
53.08,1328,0.04,-0.830916,1.016002,-0.757229,0.963425,0.940261,0.502875,0.356933,0.630977,-0.730567,0.931467,-0.12178699999999999,0.508997,1.23254,0.09893400000000001,2.045677,0.742398,0.406643,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04285021744873245
53.12,1329,0.04,-0.407317,0.9973,-0.688213,1.4335200000000001,1.1449850000000001,1.033021,0.540333,0.256206,-0.924676,0.787339,-0.173522,0.469462,1.1837280000000001,-0.063752,1.7125970000000001,0.873919,0.20863099999999998,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04295911435776055
53.16,1330,0.04,-0.236393,0.786083,-0.8891549999999999,0.961151,0.968943,0.966449,0.5392399999999999,0.5841649999999999,-0.816606,0.7778470000000001,0.069494,0.696866,0.9904360000000001,0.099859,1.587565,0.517369,0.678349,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04306801126678862
53.2,1331,0.04,-0.530982,0.833683,-1.1843549999999998,1.092144,0.985561,0.826724,0.908473,1.122844,-0.620977,0.860503,-0.252774,0.713245,0.794845,0.016497,1.684346,0.105109,0.874382,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04317690817581672
53.24,1332,0.04,-0.761695,0.9187350000000001,-1.026259,1.064773,0.923124,0.650947,0.5767399999999999,0.37240100000000004,-0.670672,0.78863,-0.321227,0.260212,0.9052620000000001,0.006462999999999999,1.391502,0.41170500000000004,0.31448899999999996,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.043285805084844794
53.28,1333,0.04,-0.879901,0.801122,-1.5244870000000001,0.781196,0.75794,1.012767,0.746506,1.193785,-0.374603,0.728356,-0.082832,0.45426000000000005,0.972974,0.183092,1.742046,0.319938,0.9608610000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.043394701993872895
53.32,1334,0.04,-0.806707,0.99374,-1.557558,1.0256040000000002,0.821468,0.824915,0.8418040000000001,0.8569129999999999,-0.349023,0.934466,-0.10971700000000001,0.64062,0.725268,-0.083853,1.5312860000000001,0.23008299999999998,0.9995620000000001,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04350359890290097
53.36,1335,0.04,-0.953233,0.925675,-0.370239,0.617108,1.1047930000000001,1.27682,0.8779790000000001,0.291466,-0.323828,0.595119,0.510861,0.21405300000000002,1.07308,0.617438,1.3495469999999998,0.529829,1.362517,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04361249581192904
53.4,1336,0.04,-1.397721,1.07942,-0.6366109999999999,0.9953049999999999,0.8510459999999999,0.728758,0.32340599999999997,0.414303,-0.138405,0.9481040000000001,0.31275,0.11992799999999999,1.310044,0.4112,2.030631,0.215658,0.509234,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04372139272095714
53.44,1337,0.04,-0.9861850000000001,1.0342280000000001,0.112034,0.6305649999999999,0.8806129999999999,0.734879,0.174807,-0.196602,0.606342,1.000745,-0.048310000000000006,-0.034614,1.105809,0.031239,1.9504569999999999,0.413329,1.411406,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.04383028962998521
53.48,1338,0.04,-2.8401549999999998,1.015066,-1.4861950000000002,0.394281,1.122233,0.547999,0.024693,-0.6504810000000001,2.640818,0.674523,-0.229375,-0.24593600000000002,0.587982,0.014091,2.031325,1.0299989999999999,0.28726399999999996,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.043939186539013284
53.52,1339,0.04,-2.452824,0.926263,-1.59114,0.329027,1.105125,0.838066,0.25661799999999996,-0.030022000000000004,2.671558,0.7125319999999999,-0.19706300000000002,-0.408771,0.8655799999999999,-0.342778,2.145247,0.971924,0.729322,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044048083448041384
53.56,1340,0.04,-2.8114529999999998,1.091392,-0.932235,0.5316960000000001,1.026504,0.447508,0.8216690000000001,0.801235,2.923465,0.997692,-0.06532,-0.368057,0.29364,-0.014897,1.720507,0.7368180000000001,0.009626000000000001,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044156980357069484
53.6,1341,0.04,-3.182233,1.2267649999999999,-0.058802999999999994,0.348657,0.982259,0.176741,0.755127,0.072586,2.542836,0.967982,-0.057516,0.31509899999999996,0.126208,0.468817,1.610112,0.8612799999999999,-0.756297,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.044265877266097556
53.64,1342,0.04,-2.483499,1.4501899999999999,-0.374106,0.643205,1.162066,0.168745,1.252975,0.686596,1.973666,1.064611,0.132996,-0.088256,0.38209099999999996,-0.034763,1.47033,0.786239,-0.11245,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04437477417512563
53.76,1345,0.12,-2.472608,1.2789030000000001,-0.24485,0.055340999999999994,0.8242729999999999,0.12176400000000001,0.43208100000000005,0.609617,0.589418,2.249501,1.096527,1.0240690000000001,-0.228487,0.7686149999999999,-0.317677,0.103021,-0.3886,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04470146490220987
53.8,1346,0.04,-2.0787259999999996,1.163756,0.18892799999999998,-0.043562000000000003,0.6887909999999999,-0.283434,0.598201,0.704961,0.483137,1.9082279999999998,0.762243,0.75092,-0.049451999999999996,0.8051649999999999,0.267252,0.809998,0.090134,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481036181123797
